LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = metal

1024 atoms
3 atom types
256 bonds
1 bond types

0 19.707 xlo xhi
0 19.707 ylo yhi
0 19.707 zlo zhi

Masses

1 1.008
2 15.999
3 15.999

Atoms # full

38 -2.8330167590155035 -8.1428662660792 11.457287134922094
450 -40.90351268181209 -28.919446052780764 -7.971076881303622
314 6.445537228764805 17.93013568975468 3.1619376994692265
375 9.268990666069653 22.304627867097835 9.620089736685767
282 -33.716312173280166 -5.7054837754045025 8.253834963634505
98 8.162110986352394 10.580502771881333 23.913346695327316
626 4.889527485868821 0.7152437998103299 7.206073020723505
679 -3.7144878439037865 -5.215936774223274 1.9129522551948592
995 -2.7997567310881206 -4.728214651079208 2.1822604992905807
132 1.1247759656850636 6.196407882140073 -20.11000313031633
130 -0.16476397121849962 2.405072045823366 1.9144589619246923
812 -0.2681856866006344 2.1563489072721214 1.981549343974804
447 -12.38709721118119 7.56274185134347 30.975546063078966
398 4.801282067730083 5.273585297448628 8.480247411468303
26 -3.9518574177564583 16.08265579745176 -2.8474027633308414
628 -0.5670155436218999 -0.8236506287672218 -1.7264543593941521
978 -0.8537494087940704 -0.9201216278433443 -1.7926456414530132
619 -1.5505033461065407 -6.079618433375229 0.37641282888859257
975 -1.6483316158869048 -6.236080177463573 0.31415686759554484
630 3.4585372536740406 -2.984135835359253 -1.379659471155928
418 3.3407545597953314 -0.6650900429949518 4.288413107602844
908 3.102516789701352 -0.9696269842521663 3.9450979555992967
654 -15.312736900798248 -6.387105618364299 -34.629990212221635
305 2.07993141349263 1.3979308130218875 4.4594996658394415
572 16.51004155106528 7.227773076062737 11.586606411931657
454 5.809278015380739 0.7541887689656644 6.7815071569287975
920 6.069974380272208 0.7427228415271497 6.714491227562117
420 -26.63332970941295 -0.3632935734726021 -6.904020219405529
344 -2.217378679305403 16.977203906168853 -4.611164107633574

Bonds

1 1 286 864
2 1 697 1001
3 1 688 998
4 1 505 937
5 1 631 979
6 1 46 784
7 1 592 966
8 1 538 948
9 1 568 958
10 1 178 828
11 1 748 1018
12 1 613 973
13 1 550 952
14 1 361 889
15 1 211 839
16 1 397 901
17 1 466 924
18 1 31 779
19 1 277 861
20 1 517 941
21 1 643 983
22 1 172 826
23 1 229 845
24 1 646 984
25 1 133 813
26 1 4 770
27 1 226 844
28 1 139 815
29 1 493 933
30 1 514 940
31 1 481 929
32 1 247 851
33 1 412 906
34 1 712 1006
35 1 763 1023
36 1 739 1015
37 1 55 787
38 1 244 850
39 1 442 916
40 1 616 974
41 1 328 878
42 1 637 981
43 1 142 816
44 1 583 963
45 1 562 956
46 1 58 788
47 1 127 811
48 1 235 847
49 1 10 772
50 1 343 883
51 1 91 799
52 1 76 794
53 1 70 792
54 1 358 888
55 1 109 805
56 1 100 802
57 1 151 819
58 1 391 899
59 1 298 868
60 1 169 825
61 1 547 951
62 1 376 894
63 1 445 917
64 1 136 814
65 1 34 780
66 1 487 931
67 1 283 863
68 1 427 911
69 1 406 904
70 1 532 946
71 1 16 774
72 1 448 918
73 1 580 962
74 1 274 860
75 1 337 881
76 1 694 1000
77 1 349 885
78 1 145 817
79 1 622 976
80 1 112 806
81 1 553 953
82 1 499 935
83 1 718 1008
84 1 523 943
85 1 187 831
86 1 685 997
87 1 652 986
88 1 370 892
89 1 421 909
90 1 295 867
91 1 373 893
92 1 166 824
93 1 88 798
94 1 463 923
95 1 736 1014
96 1 115 807
97 1 250 852
98 1 664 990
99 1 394 900
100 1 658 988
101 1 40 782
102 1 319 875
103 1 103 803
104 1 205 837
105 1 94 800
106 1 289 865
107 1 262 856
108 1 760 1022
109 1 97 801
110 1 148 818
111 1 49 785
112 1 757 1021
113 1 64 790
114 1 154 820
115 1 430 912
116 1 703 1003
117 1 28 778
118 1 184 830
119 1 265 857
120 1 304 870
121 1 733 1013
122 1 382 896
123 1 292 866
124 1 766 1024
125 1 400 902
126 1 565 957
127 1 25 777
128 1 682 996
129 1 577 961
130 1 556 954
131 1 256 854
132 1 691 999
133 1 700 1002
134 1 202 836
135 1 559 955
136 1 472 926
137 1 607 971
138 1 574 960
139 1 655 987
140 1 163 823
141 1 436 914
142 1 259 855
143 1 325 877
144 1 61 789
145 1 460 922
146 1 232 846
147 1 589 965
148 1 490 932
149 1 754 1020
150 1 469 925
151 1 280 862
152 1 52 786
153 1 424 910
154 1 214 840
155 1 409 905
156 1 85 797
157 1 535 947
158 1 7 771
159 1 190 832
160 1 22 776
161 1 346 884
162 1 601 969
163 1 670 992
164 1 724 1010
165 1 217 841
166 1 310 872
167 1 478 928
168 1 301 869
169 1 709 1005
170 1 667 991
171 1 19 775
172 1 745 1017
173 1 322 876
174 1 241 849
175 1 625 977
176 1 529 945
177 1 676 994
178 1 1 769
179 1 271 859
180 1 634 980
181 1 238 848
182 1 595 967
183 1 79 795
184 1 124 810
185 1 706 1004
186 1 160 822
187 1 43 783
188 1 511 939
189 1 331 879
190 1 484 930
191 1 220 842
192 1 571 959
193 1 544 950
194 1 67 791
195 1 316 874
196 1 208 838
197 1 106 804
198 1 352 886
199 1 610 972
200 1 541 949
201 1 196 834
202 1 340 882
203 1 223 843
204 1 520 942
205 1 475 927
206 1 157 821
207 1 82 796
208 1 175 827
209 1 730 1012
210 1 649 985
211 1 457 921
212 1 586 964
213 1 181 829
214 1 121 809
215 1 37 781
216 1 508 938
217 1 199 835
218 1 715 1007
219 1 433 913
220 1 742 1016
221 1 439 915
222 1 73 793
223 1 640 982
224 1 379 895
225 1 751 1019
226 1 385 897
227 1 721 1009
228 1 403 903
229 1 13 773
230 1 604 970
231 1 253 853
232 1 364 890
233 1 307 871
234 1 268 858
235 1 673 993
236 1 388 898
237 1 502 936
238 1 526 944
239 1 451 919
240 1 496 934
241 1 415 907
242 1 118 808
243 1 193 833
244 1 367 891
245 1 355 887
246 1 661 989
247 1 334 880
248 1 598 968
249 1 313 873
250 1 727 1011
251 1 679 995
252 1 130 812
253 1 628 978
254 1 619 975
255 1 418 908
256 1 454 920
